datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2020-08-12 18:00:00+00:00,11533.1493133,11608.1234909,11523.9203139,11608.1234909
2020-08-12 19:00:00+00:00,11596.0721111,11605.5791879,11538.1124711,11538.1124711
2020-08-12 20:00:00+00:00,11572.1141597,11595.4015027,11565.4247563,11590.5462376
2020-08-12 21:00:00+00:00,11542.5485751,11576.0355197,11518.96796,11572.7116635
2020-08-12 22:00:00+00:00,11568.4300504,11589.2426074,11548.1480551,11548.1480551
2020-08-12 23:00:00+00:00,11584.9345762,11592.6945263,11562.9337543,11564.8411448
2020-08-13 00:00:00+00:00,11648.5723375,11649.1122051,11568.7687152,11568.7687152
2020-08-13 01:00:00+00:00,11622.9334374,11638.2455785,11603.0029152,11634.9211301
2020-08-13 02:00:00+00:00,11574.6114963,11629.1410881,11567.7747127,11604.9131453
2020-08-13 03:00:00+00:00,11577.761758,11584.1554097,11534.5564314,11584.1554097
2020-08-13 04:00:00+00:00,11577.2900443,11614.8744159,11575.1112977,11578.4103455
2020-08-13 05:00:00+00:00,11554.6395589,11577.5778844,11554.6395589,11577.3490188
2020-08-13 06:00:00+00:00,11588.6063224,11588.6063224,11548.22658,11562.2613843
2020-08-13 07:00:00+00:00,11545.1211947,11590.0578179,11537.867117,11582.6545955
2020-08-13 08:00:00+00:00,11438.7966249,11617.8944883,11433.7002791,11543.1147379
2020-08-13 09:00:00+00:00,11389.5980374,11434.881235,11300.2310676,11434.881235
2020-08-13 10:00:00+00:00,11431.4147804,11431.4147804,11383.4024742,11397.7483371
2020-08-13 11:00:00+00:00,11563.5847937,11609.8665176,11387.0620551,11387.0620551
2020-08-13 12:00:00+00:00,11478.8093818,11578.1867958,11461.4059543,11578.1867958
2020-08-13 13:00:00+00:00,11525.856802,11525.856802,11463.1554133,11478.2957127
2020-08-13 14:00:00+00:00,11532.1097699,11549.9645691,11498.535974,11529.5377605
2020-08-13 15:00:00+00:00,11504.681987,11552.6969805,11495.4303208,11528.2180681
2020-08-13 16:00:00+00:00,11538.5914632,11542.5956093,11474.6314791,11474.6314791
2020-08-13 17:00:00+00:00,11531.45515,11546.5622663,11519.9565772,11543.3719644
2020-08-13 18:00:00+00:00,11508.1735423,11555.9122422,11508.1735423,11530.7899687
2020-08-13 19:00:00+00:00,11540.0788658,11551.8350641,11506.0465052,11509.8526582
2020-08-13 20:00:00+00:00,11627.7386356,11627.7386356,11544.4449602,11544.4449602
2020-08-13 21:00:00+00:00,11697.6672022,11733.3372293,11624.0387799,11624.0387799
2020-08-13 22:00:00+00:00,11749.7844438,11781.3363083,11731.022895,11731.022895
2020-08-13 23:00:00+00:00,11784.1373895,11795.3285209,11755.6390767,11767.5398728
2020-08-14 00:00:00+00:00,11771.9318752,11845.6346552,11757.6654967,11802.6464358
2020-08-14 01:00:00+00:00,11797.698276,11806.0069674,11756.6544275,11771.1816681
2020-08-14 02:00:00+00:00,11748.8687935,11799.4796046,11748.8687935,11792.6576975
2020-08-14 03:00:00+00:00,11762.0769463,11762.0769463,11711.0613946,11748.4049823
2020-08-14 04:00:00+00:00,11748.5544291,11775.2067569,11746.1275312,11754.8957449
2020-08-14 05:00:00+00:00,11763.5340348,11763.5340348,11724.9624215,11755.0934631
2020-08-14 06:00:00+00:00,11737.9867705,11749.8817529,11723.429571,11746.7948065
2020-08-14 07:00:00+00:00,11754.3233699,11754.3233699,11702.4849368,11720.0704647
2020-08-14 08:00:00+00:00,11744.0163406,11780.3396796,11740.413649,11759.6190865
2020-08-14 09:00:00+00:00,11717.6154871,11753.8981704,11711.0471578,11740.3653234
2020-08-14 10:00:00+00:00,11758.7094033,11762.3799788,11718.6401893,11727.1853834
2020-08-14 11:00:00+00:00,11774.272369,11774.272369,11729.5153652,11739.8616659
2020-08-14 12:00:00+00:00,11753.9488651,11769.6843567,11739.9502162,11764.2497988
2020-08-14 13:00:00+00:00,11727.557895,11740.6684269,11705.0477479,11740.6684269
2020-08-14 14:00:00+00:00,11722.5564839,11728.6998545,11700.0330833,11727.5598849
2020-08-14 15:00:00+00:00,11734.4033358,11734.4033358,11685.4554805,11714.3499598
2020-08-14 16:00:00+00:00,11772.5409394,11829.13742,11729.1257877,11729.1257877
2020-08-14 17:00:00+00:00,11813.0777704,11827.7152635,11756.5611069,11773.7329855
2020-08-14 18:00:00+00:00,11832.1637989,11883.3083332,11792.8710011,11799.240501
2020-08-14 19:00:00+00:00,11822.9581386,11837.4297878,11815.5944795,11831.5377365
2020-08-14 20:00:00+00:00,11784.2171593,11832.0334949,11784.2171593,11816.4261165
2020-08-14 21:00:00+00:00,11787.0761084,11787.6273603,11749.1634414,11774.6559278
2020-08-14 22:00:00+00:00,11786.8125444,11789.0429982,11749.0248682,11776.3844163
2020-08-14 23:00:00+00:00,11768.8706193,11786.9013033,11764.1167815,11786.4894482
2020-08-15 00:00:00+00:00,11906.1576514,11935.3823596,11771.1627327,11771.1627327
2020-08-15 01:00:00+00:00,11913.7538084,11913.7538084,11879.8932524,11902.2787272
2020-08-15 02:00:00+00:00,11888.8332695,11921.4441239,11888.6462876,11915.9399345
2020-08-15 03:00:00+00:00,11880.2448888,11896.5064257,11877.1204651,11892.1824188
2020-08-15 04:00:00+00:00,11863.5290835,11888.9290738,11850.9739496,11888.5634378
2020-08-15 05:00:00+00:00,11882.0747242,11882.0747242,11857.7169099,11867.0820366
2020-08-15 06:00:00+00:00,11900.6298187,11916.2265366,11872.8802392,11872.8802392
2020-08-15 07:00:00+00:00,11895.9140618,11902.7066251,11874.4644115,11894.7144946
2020-08-15 08:00:00+00:00,11872.2271757,11927.7927468,11871.2040502,11899.4974903
2020-08-15 09:00:00+00:00,11906.7974828,11945.4967841,11869.5666543,11869.7164744
2020-08-15 10:00:00+00:00,11889.4434416,11922.3652076,11862.8945659,11881.6932721
2020-08-15 11:00:00+00:00,11863.1034647,11902.0639937,11862.8556692,11888.6229648
2020-08-15 12:00:00+00:00,11790.482899,11866.701891,11789.6096733,11862.4646911
2020-08-15 13:00:00+00:00,11814.130756,11815.7961276,11785.459666,11785.459666
2020-08-15 14:00:00+00:00,11812.9775515,11822.7046563,11794.7458782,11794.7458782
2020-08-15 15:00:00+00:00,11853.292178,11875.1986559,11800.5595289,11809.5388602
2020-08-15 16:00:00+00:00,11848.2103028,11887.0132975,11791.1833271,11846.9185254
2020-08-15 17:00:00+00:00,11844.2453604,11871.3449287,11831.4210085,11847.1412506
2020-08-15 18:00:00+00:00,11862.1541119,11870.5839867,11842.2196811,11847.4945314
2020-08-15 19:00:00+00:00,11844.6373393,11874.0722044,11837.7783917,11861.8553334
2020-08-15 20:00:00+00:00,11858.8596052,11863.3232127,11841.823294,11841.823294
2020-08-15 21:00:00+00:00,11897.7701408,11960.9590101,11857.532668,11857.532668
2020-08-15 22:00:00+00:00,11867.6074853,11939.7741351,11867.6074853,11892.4560136
2020-08-15 23:00:00+00:00,11865.69857,11867.4498866,11839.8016454,11866.7142102
2020-08-16 00:00:00+00:00,11839.0712396,11864.3641773,11828.6595394,11864.3641773
2020-08-16 01:00:00+00:00,11861.8685587,11881.7251993,11827.6315622,11839.3286843
2020-08-16 02:00:00+00:00,11865.0237485,11878.2917003,11855.8320999,11878.2917003
2020-08-16 03:00:00+00:00,11913.951088,11915.9933623,11868.1129264,11870.720339
2020-08-16 04:00:00+00:00,11913.8571763,11931.8189052,11891.5384048,11931.8189052
2020-08-16 05:00:00+00:00,11898.3928315,11927.1923696,11895.9982974,11909.9679679
2020-08-16 06:00:00+00:00,11876.1773342,11912.134145,11876.1773342,11887.9950313
2020-08-16 07:00:00+00:00,11871.4386854,11897.7440533,11865.2478745,11891.0429724
2020-08-16 08:00:00+00:00,11859.0817283,11878.5663115,11833.2985327,11871.5464031
2020-08-16 09:00:00+00:00,11880.910992,11881.9054179,11847.0894606,11856.0647689
2020-08-16 10:00:00+00:00,11805.7509254,11880.4246296,11803.5580093,11880.4246296
2020-08-16 11:00:00+00:00,11783.7057827,11806.3801308,11771.1747655,11805.0641815
2020-08-16 12:00:00+00:00,11789.5317106,11795.2272992,11744.5581741,11779.8829286
2020-08-16 13:00:00+00:00,11820.3544138,11820.3544138,11771.6692316,11792.7110491
2020-08-16 14:00:00+00:00,11813.7087637,11836.5212146,11800.7459251,11820.6390669
2020-08-16 15:00:00+00:00,11861.9012351,11861.9012351,11805.56764,11833.2907626
2020-08-16 16:00:00+00:00,11866.2932128,11880.1066505,11846.0554768,11865.6073734
2020-08-16 17:00:00+00:00,11840.1208399,11876.7274448,11839.1561234,11876.7274448
2020-08-16 18:00:00+00:00,11837.7935978,11840.3962142,11816.4857892,11830.6327846
2020-08-16 19:00:00+00:00,11832.4535856,11858.0193997,11830.5395652,11834.9627681
2020-08-16 20:00:00+00:00,11843.412524,11844.138199,11815.723647,11840.2444614
2020-08-16 21:00:00+00:00,11869.3562628,11883.3280786,11836.7889553,11841.2332175
2020-08-16 22:00:00+00:00,11887.075993,11887.075993,11839.9494954,11846.6735509
2020-08-16 23:00:00+00:00,11895.6577737,11907.1727116,11877.681018,11903.0017165
2020-08-17 00:00:00+00:00,11842.5274999,11917.3504551,11837.1663595,11904.490725
2020-08-17 01:00:00+00:00,11845.250124,11849.7428971,11817.4871699,11842.7534417
2020-08-17 02:00:00+00:00,11843.6991598,11847.7118901,11821.0551181,11839.7629579
2020-08-17 03:00:00+00:00,11849.6436645,11863.0947104,11840.3822375,11853.6335315
2020-08-17 04:00:00+00:00,11823.111634,11855.7257191,11823.111634,11855.7257191
2020-08-17 05:00:00+00:00,11825.2714202,11834.4674308,11814.2545411,11824.2788866
2020-08-17 06:00:00+00:00,11816.2151014,11839.3102927,11806.6958823,11816.8744178
2020-08-17 07:00:00+00:00,11822.7059319,11839.9806566,11808.7870009,11818.3006453
2020-08-17 08:00:00+00:00,11877.4223261,11877.4223261,11823.9236872,11824.854527
2020-08-17 09:00:00+00:00,11858.2259507,11879.6434849,11847.897078,11879.6434849
2020-08-17 10:00:00+00:00,11867.1247498,11890.7083521,11859.090392,11859.090392
2020-08-17 11:00:00+00:00,11909.3170219,11909.3170219,11865.4592213,11868.7086627
2020-08-17 12:00:00+00:00,11922.6745555,11922.6745555,11878.1001452,11900.3505408
2020-08-17 13:00:00+00:00,12074.4212622,12074.4212622,11889.1702539,11898.7303581
2020-08-17 14:00:00+00:00,12124.4971895,12156.3541677,12100.7958327,12116.4563739
2020-08-17 15:00:00+00:00,12349.8787385,12349.8787385,12106.8430058,12106.8430058
2020-08-17 16:00:00+00:00,12309.2522302,12355.1531078,12294.8067616,12346.2166231
2020-08-17 17:00:00+00:00,12334.4198244,12349.7415804,12318.5720916,12325.4216724
2020-08-17 18:00:00+00:00,12265.0545453,12334.0060028,12265.0545453,12330.4763687
2020-08-17 19:00:00+00:00,12290.3880977,12290.990335,12253.9835211,12270.3110777
2020-08-17 20:00:00+00:00,12272.1896054,12301.780419,12248.137096,12300.7805303
2020-08-17 21:00:00+00:00,12270.6530672,12289.6042717,12243.2358475,12243.2358475
2020-08-17 22:00:00+00:00,12308.8952047,12327.0731809,12261.3158044,12261.3158044
2020-08-17 23:00:00+00:00,12254.4019083,12333.9367397,12244.980495,12314.719996
2020-08-18 00:00:00+00:00,12294.9865424,12300.0970162,12253.8897621,12270.1455198
2020-08-18 01:00:00+00:00,12259.044199,12321.5157431,12259.044199,12293.3268337
2020-08-18 02:00:00+00:00,12319.3271238,12322.6188708,12278.3059482,12291.3080214
2020-08-18 03:00:00+00:00,12292.7932889,12335.2973012,12285.5469569,12334.087912
2020-08-18 04:00:00+00:00,12269.6841602,12300.1409448,12269.6841602,12300.1409448
2020-08-18 05:00:00+00:00,12252.6682348,12278.1933001,12252.6682348,12256.0786383
2020-08-18 06:00:00+00:00,12269.3893068,12269.3893068,12228.0410819,12251.3853709
2020-08-18 07:00:00+00:00,12263.1459628,12269.0020652,12249.6378525,12268.820844
2020-08-18 08:00:00+00:00,12265.3153038,12281.7585567,12265.3153038,12265.6914581
2020-08-18 09:00:00+00:00,12240.0543414,12264.7516516,12240.0543414,12263.5349081
2020-08-18 10:00:00+00:00,12287.1202976,12288.9837492,12233.2545623,12240.5550129
2020-08-18 11:00:00+00:00,12253.707635,12286.202239,12245.2675796,12286.202239
2020-08-18 12:00:00+00:00,12256.1936609,12258.8077796,12224.045813,12258.8077796
2020-08-18 13:00:00+00:00,12210.7856804,12259.3328705,12210.7856804,12254.0517324
2020-08-18 14:00:00+00:00,12009.5424814,12195.7432696,11965.0224923,12193.4084968
2020-08-18 15:00:00+00:00,11995.4376785,12067.716162,11995.4376785,12008.1904441
2020-08-18 16:00:00+00:00,12039.5527214,12047.8466397,11957.1025049,11986.8350721
2020-08-18 17:00:00+00:00,12029.7636626,12054.3416101,12028.6555323,12032.5145805
2020-08-18 18:00:00+00:00,12010.0997804,12028.9378102,12002.8046591,12028.9378102
2020-08-18 19:00:00+00:00,12008.5345991,12033.4305462,12001.9670089,12005.9469655
2020-08-18 20:00:00+00:00,12018.2770288,12042.7472632,12006.9962852,12007.9294613
2020-08-18 21:00:00+00:00,12078.9139455,12084.8833342,12029.8058404,12029.8058404
2020-08-18 22:00:00+00:00,12064.7103285,12078.9659638,12057.9911778,12076.2749952
2020-08-18 23:00:00+00:00,11991.2332456,12065.1798471,11984.0099508,12064.1891761
2020-08-19 00:00:00+00:00,12001.7908322,12012.6393554,11971.2982194,11982.6466933
2020-08-19 01:00:00+00:00,12001.9211028,12027.8154548,12001.9211028,12002.0046867
2020-08-19 02:00:00+00:00,11950.7859746,11995.0458574,11942.6062196,11992.9462672
2020-08-19 03:00:00+00:00,11913.9158715,11960.3930984,11904.2734302,11952.4134761
2020-08-19 04:00:00+00:00,11812.7223428,11898.8735337,11756.2355566,11897.2228038
2020-08-19 05:00:00+00:00,11786.593896,11823.5837079,11780.0117182,11808.416348
2020-08-19 06:00:00+00:00,11777.5622075,11781.6006646,11710.0592645,11779.6956479
2020-08-19 07:00:00+00:00,11838.9512525,11838.9512525,11782.099453,11784.8583272
2020-08-19 08:00:00+00:00,11826.0600598,11865.4435508,11826.0600598,11850.8309045
2020-08-19 09:00:00+00:00,11832.4550404,11866.0588186,11832.4550404,11834.0663817
2020-08-19 10:00:00+00:00,11806.3906433,11829.1395587,11783.3270925,11829.1395587
2020-08-19 11:00:00+00:00,11852.5558176,11866.734189,11823.1165321,11823.1165321
2020-08-19 12:00:00+00:00,11870.1343054,11876.1546662,11844.3776423,11864.1670466
2020-08-19 13:00:00+00:00,11865.7994389,11900.6619408,11852.8074724,11879.6103081
2020-08-19 14:00:00+00:00,11817.2418937,11892.6936906,11817.2418937,11865.4133777
2020-08-19 15:00:00+00:00,11781.281977,11802.4902377,11760.2194275,11802.0601462
2020-08-19 16:00:00+00:00,11777.3622232,11805.4859466,11733.5126249,11774.5140897
2020-08-19 17:00:00+00:00,11802.7576644,11802.7576644,11771.4914895,11780.3163526
2020-08-19 18:00:00+00:00,11746.8681686,11798.5697932,11724.8437229,11796.1476668
2020-08-19 19:00:00+00:00,11723.7119474,11759.8422579,11723.7119474,11757.9946808
2020-08-19 20:00:00+00:00,11727.7483838,11727.8293533,11695.0253891,11713.5396196
2020-08-19 21:00:00+00:00,11738.2774385,11761.9478839,11733.6003533,11733.6003533
2020-08-19 22:00:00+00:00,11781.2085935,11784.9928147,11733.5950602,11736.4124988
2020-08-19 23:00:00+00:00,11758.2835921,11769.5498847,11747.7324565,11769.5498847
2020-08-20 00:00:00+00:00,11808.7815407,11822.389787,11750.8756971,11759.3433183
2020-08-20 01:00:00+00:00,11782.4533551,11816.6025046,11781.2567465,11804.352091
2020-08-20 02:00:00+00:00,11751.4940294,11778.9207704,11748.6191079,11778.6499111
2020-08-20 03:00:00+00:00,11731.5337866,11759.6740788,11731.5337866,11754.8942454
2020-08-20 04:00:00+00:00,11731.1835676,11745.6591353,11720.6060253,11726.4721895
2020-08-20 05:00:00+00:00,11722.5720386,11734.1325251,11715.0432543,11734.1325251
2020-08-20 06:00:00+00:00,11778.1238102,11782.8499061,11719.6335679,11720.8612587
2020-08-20 07:00:00+00:00,11730.7763072,11779.5385015,11730.7763072,11777.7591859
2020-08-20 08:00:00+00:00,11766.9764183,11774.7794748,11726.6517815,11730.9813901
2020-08-20 09:00:00+00:00,11795.5948634,11797.7229402,11762.3773086,11767.4637978
2020-08-20 10:00:00+00:00,11781.6327074,11800.0360345,11778.232463,11795.1853663
2020-08-20 11:00:00+00:00,11813.6864403,11813.6864403,11771.0671283,11782.9562019
2020-08-20 12:00:00+00:00,11812.3804545,11838.4399761,11810.7701018,11824.189858
2020-08-20 13:00:00+00:00,11824.0917788,11824.0917788,11784.5851833,11802.9985512
2020-08-20 14:00:00+00:00,11858.6190416,11858.6190416,11816.5549355,11828.6758703
2020-08-20 15:00:00+00:00,11863.8859493,11863.9960735,11842.2929119,11857.4442669
2020-08-20 16:00:00+00:00,11871.3931302,11879.0015339,11855.4499186,11864.3810757
2020-08-20 17:00:00+00:00,11859.4683975,11870.1837019,11844.6466452,11864.66864
2020-08-20 18:00:00+00:00,11886.4155201,11886.4155201,11851.1592186,11851.1592186
2020-08-20 19:00:00+00:00,11876.4317749,11892.8576967,11870.0830892,11884.7949852
2020-08-20 20:00:00+00:00,11882.114111,11896.7784019,11869.9871331,11876.2552275
2020-08-20 21:00:00+00:00,11861.6905425,11900.4111753,11859.3688265,11883.776921
2020-08-20 22:00:00+00:00,11847.8164955,11863.4706394,11847.8164955,11853.4502839
2020-08-20 23:00:00+00:00,11878.026439,11888.3677651,11853.5073291,11853.5073291
2020-08-21 00:00:00+00:00,11860.5303769,11898.1888989,11852.7783556,11879.9878383
2020-08-21 01:00:00+00:00,11834.6230355,11864.0435165,11829.9038461,11862.6540574
2020-08-21 02:00:00+00:00,11793.6442382,11847.275706,11793.6442382,11834.9438086
2020-08-21 03:00:00+00:00,11866.1134895,11871.23799,11807.1355941,11847.2048534
2020-08-21 04:00:00+00:00,11862.2329154,11882.7779839,11849.9125205,11862.5756305
2020-08-21 05:00:00+00:00,11864.0136387,11895.6094719,11858.2434206,11866.5599462
2020-08-21 06:00:00+00:00,11840.3637917,11871.2529332,11837.7317633,11863.8719942
2020-08-21 07:00:00+00:00,11856.2424535,11873.6647565,11845.3432714,11846.9172174
2020-08-21 08:00:00+00:00,11827.6350814,11856.2368946,11814.8970317,11844.3886971
2020-08-21 09:00:00+00:00,11813.3674859,11850.0432265,11813.3674859,11837.2135704
2020-08-21 10:00:00+00:00,11763.4094349,11819.6050917,11763.4094349,11819.6050917
2020-08-21 11:00:00+00:00,11741.2025989,11789.1221807,11739.4875325,11778.4520394
2020-08-21 12:00:00+00:00,11780.5523371,11780.5523371,11693.9384266,11768.5642624
2020-08-21 13:00:00+00:00,11748.4149204,11782.1612652,11735.1552044,11781.958127
2020-08-21 14:00:00+00:00,11751.9651373,11778.0986303,11711.9850445,11724.619424
2020-08-21 15:00:00+00:00,11767.2808886,11778.2631324,11746.634826,11751.6274672
2020-08-21 16:00:00+00:00,11738.3686787,11782.3861239,11732.5640386,11742.9429704
2020-08-21 17:00:00+00:00,11729.210871,11751.9003387,11694.973345,11713.6322202
2020-08-21 18:00:00+00:00,11701.6151741,11709.8250298,11666.7248067,11706.4694338
2020-08-21 19:00:00+00:00,11717.6519582,11735.8316261,11707.152199,11708.4730489
2020-08-21 20:00:00+00:00,11683.7031247,11730.9713645,11683.7031247,11717.0432764
2020-08-21 21:00:00+00:00,11564.9793191,11693.121765,11564.9793191,11690.2227837
2020-08-21 22:00:00+00:00,11612.8535302,11620.9395035,11584.1749368,11586.2647899
2020-08-21 23:00:00+00:00,11585.4775342,11614.4715428,11571.6411468,11614.4715428
2020-08-22 00:00:00+00:00,11482.4959686,11601.1183684,11482.4959686,11575.6940338
2020-08-22 01:00:00+00:00,11496.5081441,11496.5081441,11448.8060449,11483.1778264
2020-08-22 02:00:00+00:00,11497.7754175,11520.9427332,11487.5680485,11505.3665107
2020-08-22 03:00:00+00:00,11513.8387972,11525.6281806,11492.3140187,11503.8785902
2020-08-22 04:00:00+00:00,11491.5647456,11522.926229,11483.8410961,11518.9179646
2020-08-22 05:00:00+00:00,11509.8106611,11510.7068629,11487.1093188,11487.1093188
2020-08-22 06:00:00+00:00,11568.1904427,11583.4075912,11506.7126072,11509.0330265
2020-08-22 07:00:00+00:00,11589.3696635,11599.7868186,11565.4610947,11567.4213546
2020-08-22 08:00:00+00:00,11610.8250368,11624.0410166,11581.6067463,11594.6465439
2020-08-22 09:00:00+00:00,11596.5091658,11602.3510171,11581.9298201,11597.8158947
2020-08-22 10:00:00+00:00,11594.409288,11608.4235552,11594.409288,11594.8210703
2020-08-22 11:00:00+00:00,11578.4464362,11597.1182,11571.142277,11591.1169996
2020-08-22 12:00:00+00:00,11616.580723,11616.580723,11587.9244828,11587.9244828
2020-08-22 13:00:00+00:00,11608.6502216,11613.3743282,11591.7033208,11609.9010194
2020-08-22 14:00:00+00:00,11638.0389541,11638.0389541,11596.0709021,11611.0257304
2020-08-22 15:00:00+00:00,11617.3691495,11633.9186282,11617.3691495,11628.357805
2020-08-22 16:00:00+00:00,11586.6354884,11619.8113506,11584.5396722,11609.5054829
